-0.44080408456192244,-0.24022152068453925,1
0.28635505481666107,-0.04141128737384502,1
0.2436344205137836,-0.08892019985542636,1
0.15022887402549873,-0.09104502036262574,1
0.15535421432954807,-0.19023101293272585,1
0.6501117464525157,0.28666783566509835,1
-0.1438026406232876,0.24991106620463943,1
0.3930958919774492,-0.3378351686874482,1
-0.005880291023715719,-0.07011611715024496,1
-0.25209892738401907,-0.33412056544418595,1
-0.1484821221347595,-0.1566527681062932,1
0.2645746467242523,0.23227254306925216,1
-0.019488169884061792,0.1392077331897801,1
0.20253851149577728,0.04824958722104381,1
0.37406776392720986,0.15758685435746622,1
0.24474729194635814,0.14414969747187123,1
-0.020971188011828984,0.3196384678519659,1
-0.26893459173559,0.05955483083758309,1
-0.07598684295140762,-0.077374832519312,1
0.3313815948797067,0.2528953207606261,1
0.042626995260210195,0.14504379754027727,1
-0.06270476889170393,-0.1996104539872866,1
-0.015868928309105964,0.024146024003676287,1
0.40111778130921394,0.06460100790759687,1
0.26749042286548447,-0.26384683112457424,1
-0.06995672123719786,0.14156993631465292,1
-0.074387072640159,0.013705033074893715,1
0.06897707531086063,0.05349284061110048,1
0.008934953096892706,0.2813906543091558,1
0.2877511790575409,0.046347143321483625,1
0.2382761647048288,-0.37929884182000184,1
-0.02285200749822973,-0.3035260779211481,1
0.2725556656385847,0.1037827724504751,1
-0.02985668004673906,-0.5148080826963221,1
0.1768722646050943,-0.005514093026782372,1
0.18327467626280056,-0.006093556711444449,1
-0.11784967211945829,0.21390823970884718,1
0.028732520219515924,0.010241659693787097,1
0.0364489558629556,0.05696179439737356,1
0.018843868134155405,-0.11453493900610384,1
0.05250746519693731,-0.04581474057250333,1
-0.01951348269482741,0.25888868357243033,1
0.024796285476679867,0.040144663092933984,1
-0.14765486565219124,-0.32899962002442723,1
-0.07367358411486084,-0.022615648157065415,1
0.16412148547528108,0.09140735310827584,1
-0.12363979095816986,0.26549424832899277,1
0.2017066620744037,0.10792254770058202,1
0.0018981707268375106,-0.024680733960710396,1
-0.1594601961518571,-0.06776382056357359,1
-0.24300436630591482,-0.03286595909276528,1
-0.2634607832083322,0.22357531761334937,1
0.049957427332442905,0.028989243456606802,1
0.03845945610542525,-0.22928703468741163,1
-0.10228055431850712,-0.1947436096967414,1
0.2783501487917633,0.09923478310247189,1
0.07557247236309216,-0.2820950218128881,1
-0.20061717543741772,-0.19766709636616298,1
0.39822720201839035,0.10196241502607827,1
0.027386093632739517,-0.10837853077543816,1
0.18749048571361904,0.0007060770938955412,1
0.10145198455554386,-0.1615831170496194,1
-0.40590188166178953,0.017663844605334635,1
0.05599404612727631,-0.04665763741568091,1
0.10350680122429097,-0.2544902236319908,1
-0.2597062895887564,-0.009065895497579336,1
0.10251160349205118,0.14013050563219073,1
0.02106275557177495,0.28721398036138157,1
-0.05829929785503693,0.08783719149997528,1
-0.010491123996976465,0.173714616873192,1
0.02427353267566791,0.0909577280959253,1
0.22676347150336246,0.05918004622743409,1
-0.12907050124646488,0.19907728132727076,1
-0.3539255152195176,0.0996063400842997,1
0.23994191026530198,0.17139849093260828,1
0.3341073075237816,-0.19518910364441355,1
0.20619568666106242,-0.10123568284761167,1
-5.908681875490918e-05,-0.05385224094909054,1
-0.1770253959257814,0.15308218888160763,1
0.03970573471306895,0.09103870322604637,1
-0.20589140297890057,0.12478872286453863,1
-0.2038696884159777,0.27762057476051916,1
0.045268932567630454,-0.004498474910567595,1
-0.05990268638437373,-0.23827078635744525,1
-0.021998604870063325,0.025162060667754307,1
0.22045896814595756,0.4616015128142147,1
0.12070754581972878,0.004416285803833699,1
-0.04591843745790475,-0.049518194644495056,1
0.05004369970800833,0.00017189867444145846,1
-0.1690237291596228,0.24180660689361366,1
-0.06785751044331974,0.012553958016257617,1
0.24312272788424816,-0.03060858940312557,1
0.5127371479240224,-0.1753971748605149,1
-0.05143157815985427,0.057053010691411846,1
0.09592331620336585,0.2606459466304524,1
0.171604674180027,0.14538833179267843,1
-0.3410648677787255,-0.2138973488790341,1
-0.12404321787415572,0.19048056921358697,1
0.12225797427652643,0.2572041390099654,1
0.14556726231335773,-0.0940984496074777,1
-0.1605496523114598,0.3119567806396894,1
-0.1901489330586601,-0.026423838010554857,1
0.08305881846491192,-0.20136911672401703,1
-0.3088996558040149,-0.3063863595206706,1
0.21505793155104205,0.22612410346093537,1
0.16137904713654283,0.17106221303731137,1
-0.19327393258199196,-0.2329841696770016,1
-0.20208304680148031,-0.0275376663711806,1
0.03506492841623064,-0.18289913856769613,1
0.027795370428569638,-0.03759639189439433,1
0.24340146906868354,-0.12012860805087221,1
0.09593596787594032,0.05877969920525621,1
-0.2024827467514829,-0.09196892001955691,1
-0.1662587941204549,-0.14974751189908647,1
-0.1369821049504258,0.19196496999083473,1
-0.2549881061238274,-0.14921422149313457,1
0.05293075435747083,0.06886342778210396,1
-0.16053480069053103,0.2546024752895225,1
-0.1555019490078693,-0.02844922424330139,1
0.04918412840162067,0.2880989269076905,1
0.007020557922050754,0.030064289787804843,1
-0.24606811788112146,0.05913721385093265,1
-0.18237094793151562,0.22833971731667307,1
0.1427664869832855,-0.24844081122675804,1
-0.02185282654151593,0.12789310400064724,1
0.08295358322114438,0.01997881598109901,1
0.023356810901649466,0.018874124538410714,1
0.17117825032363532,-0.34023383208641006,1
-0.42175570289255754,-0.0527171523014779,1
-0.2163036879790211,-0.5071345446469055,1
0.10746524928863002,0.25968400889634846,1
0.0777421103106396,0.011348024650645659,1
0.3091578759967584,-0.19737238094230428,1
0.07789938397010038,-0.02895112215201219,1
0.07136992402320945,0.3630639448939934,1
0.25441307999721197,0.015376986131941793,1
0.01107673103327291,0.11740639778536031,1
-0.1948290496797472,-0.041723417293643775,1
-0.2972932584669677,-0.43990857733022226,1
0.08431163039546048,-0.08795361259664841,1
-0.04122698446761193,-0.1117444108556583,1
0.22162673780982886,0.19616311909207806,1
-0.3244175694992524,-0.06787430738460902,1
0.18662033282055707,-0.0447505094436249,1
-0.12254791436381862,0.02663198369328608,1
0.23903701690794504,0.02687571622405781,1
-0.326401810540729,-0.07285602631158945,1
0.08801164148574842,-0.1364762023094059,1
-0.03792591048615859,0.09493118036373083,1
0.06892327174370541,0.32427102916316625,1
0.17744284898954643,0.1435366069900933,1
0.12118298197577682,0.09718159636270782,1
0.4876866584204478,-0.07168187641734586,1
0.04068476870547365,0.18037769982801694,1
0.34223987562591934,0.2114209580296009,1
0.3252124166597412,-0.0013370056592907455,1
0.22767146907547464,-0.23940337475776877,1
-0.11725584416473181,0.24991049383698383,1
-0.17500660471587975,-0.09637920852397326,1
0.2762375350449306,-0.11533592705965504,1
0.27693946983406487,0.021802174113897885,1
0.12373087590748166,-0.4030285922963601,1
-0.23511733230322182,0.08804995498795515,1
0.31641660832613466,0.03983901292759903,1
-0.20243598300737142,0.1625332044284461,1
-0.3188508160136264,0.3375517348480044,1
0.35822333863875566,0.21153116591891222,1
-0.2765193787857606,-0.5594438972199067,1
-0.22438335384830568,-0.3877978255299237,1
0.2492551237841655,0.07681065258274641,1
-0.1002480799740345,0.0024607322942251384,1
0.09987387233056585,0.2593988154796025,1
0.4791881675490272,0.09479720344590004,1
0.1786199366315126,-0.0670986065168097,1
-0.058012822440636096,0.06504095222530902,1
-0.020349396177610463,0.06462602689980834,1
-0.0366320108397203,0.19904918859525234,1
-0.3809366674391503,0.014801722014964207,1
0.05380170014958855,-0.10504895990379154,1
-0.06049102258709818,0.05257931641941576,1
-0.12132710601258433,-0.06762659321473614,1
0.15883500030456463,-0.24674844631377157,1
0.020698718806367793,0.16358872172037156,1
0.05716028355195475,0.5385335156404459,1
0.22864694091408225,0.1207572482235265,1
0.04120974910835991,0.38646414590119704,1
-0.1281763764022175,0.3454993578414106,1
0.028579572261911376,-0.2631942292655036,1
0.09748574578857488,0.18651352320278333,1
0.01467786429079608,0.1813456290547265,1
-0.042438956301785506,-0.0059971587204008265,1
-0.09454237221102818,0.23991063893919318,1
0.05564646931349137,-0.0011082827232484504,1
-0.22617284227678353,0.30594109881114584,1
-0.04228117160405101,0.32122919766431646,1
-0.09321761096320391,-0.15466167788863727,1
0.14640636864664255,-0.29583496327836173,1
0.2896518420798146,0.037531649608656625,1
-0.11133595710989008,0.20542448222255905,1
0.09618847421181,-0.06873260527852744,1
0.15891747219999122,0.008854452113858732,1
0.38588375754620124,0.17479666437498736,1
0.038614512931589635,-0.011036111128811265,1
0.16244145058100998,0.010244475614118141,1
-0.08086573459501079,0.039769560047658706,1
-0.01921807957795818,0.11853667532864072,1
-0.1011678738977525,0.10632741665551074,1
-0.0380767240729884,-0.08602070734858266,1
0.06370129815377107,-0.05828838675686492,1
0.20372170238491047,-0.14877023426367597,1
0.008310867697185557,0.25796649212829365,1
-0.35829017095286747,-0.07658202464120739,1
0.09938260180924745,-0.23902241537651678,1
0.19579187585976185,-0.20942296517268577,1
0.13289623798944453,0.007571571588665577,1
-0.1930041269024152,-0.28975948180302236,1
-0.39550742924650034,0.4589233748931415,1
0.2326165695992295,0.10373910915940208,1
-0.053277392874756135,-0.02685164134667843,1
0.10479469008808827,-0.11396155896637435,1
0.09933495398511115,-0.1183979803594947,1
0.15285802335849863,-0.23098226556907459,1
0.0884850873425064,0.0656792623672834,1
-0.013279255104601598,-0.24710002922118088,1
-0.05789538502720718,-0.04884809757566585,1
-0.1028647686492036,0.00299929602157177,1
0.08344601054062564,0.1370688592261495,1
-0.2452016124802114,0.15677685345447834,1
-0.12896431322849286,-0.3418477828631132,1
0.13953208560927902,0.019249834775720044,1
-0.08754682542028151,0.018635791704970827,1
0.12319239688853884,0.4241086308727889,1
-0.10190457545146121,-0.12472739936179561,1
0.06804882665185379,-0.13188553674758924,1
-0.22409859858445003,0.1124750471427851,1
-0.2706007850011707,-0.06455688733811747,1
-0.05068388599180893,-0.05317889925311761,1
0.28978198580548875,-0.2994216440343895,1
-0.13089274468244885,-0.11213256821700981,1
-0.1725205376498551,0.21079115699822737,1
0.20794071013785353,0.1717340996094292,1
0.18113209427035862,-0.3869595303694764,1
-0.0520992212357599,0.11322956397985583,1
0.058370194126467094,0.22467209966942261,1
0.2549089414620048,-0.14147741926692972,1
-0.03926842299358511,-0.043266198730673076,1
-0.11344674714477894,-0.12395168110517851,1
-0.07254373738954858,0.16855618249416007,1
-0.05714323800327016,0.0485856189069733,1
0.1447383036763101,0.16545857583853762,1
-0.09955942638932694,-0.2302443397284343,1
-0.07500279505620816,0.22468116889261083,1
-0.07056168441026855,0.29051052093363494,1
-0.15519670972279653,-0.07303941214513916,1
0.44362571109127497,0.17689710017448004,1
-0.2097845681399486,0.19032262989181284,1
0.39581047639917866,-0.040792262530557136,1
0.09608508391220995,0.04510313279171291,1
0.2924896414473784,0.2007296843272823,1
-0.12751241286117804,-0.0652053174128278,1
-0.3439555798615315,-0.23417307396428622,1
-0.2926740923365318,0.0343045602701755,1
-0.20928266053339661,0.08989132078002421,1
-0.059110145043631615,0.02274037399120799,1
0.11452229499856542,0.12342858989519806,1
-0.05533171440951515,0.14671316073607119,1
-0.1263470193402548,0.08171843907421464,1
-0.14323891936093264,0.05817261712623975,1
0.1464590561681913,0.2300258434833324,1
-0.2938722124758225,0.12666210682800716,1
-0.17955614801368383,0.2587603296545892,1
-0.3376120338262766,-0.13821604243011662,1
-0.10359740131242318,0.041498152253442534,1
-0.18531932822047048,0.3784162974836627,1
0.06011759167703695,-0.21887110539340493,1
0.30102449122319863,0.08663439732840146,1
-0.0639892647852041,0.12296748228594433,1
-0.05149612520215638,-0.04903253342588809,1
-0.2115134927110458,-0.24440768204679336,1
-0.05996001234596925,-0.17718812716009355,1
-0.006505496121726822,-0.10219189505890064,1
-0.26107196065201477,0.03517884546769575,1
0.10922958574491662,0.08533093045951706,1
0.4174442238448839,0.029547342546516114,1
0.0837965795181162,0.5727333429051134,1
-0.021458830771933685,-0.1517125899796135,1
-0.09683580468882631,-0.10547267179464817,1
0.10605994623402877,-0.425233066080133,1
0.18399367025920707,0.1174569491271491,1
-0.032494099173551096,-0.1835703684073125,1
0.28395726789259934,0.20357677584385947,1
-0.05399092296780242,0.23217723782861877,1
-0.12930098219155692,-0.08562786867271291,1
-0.06984659788985026,-0.2951762768640324,1
-0.10684715654121149,0.14568585760705266,1
0.2755599889465202,0.25070253717755514,1
-0.15508678789445574,0.14247938435422355,1
-0.0865193444608534,-0.07054601347073514,1
0.2506171247213893,-0.06922221763132398,1
0.31460322569067134,-0.16015831381348156,1
-0.26559656097005535,-0.08761214967360714,1
0.041109041498589925,0.10922633101070543,1
-0.6863318574922227,-0.12703615654059972,1
-0.04516880860119008,-0.11027128505436574,1
-0.15037004760169057,-0.01733161972792593,1
-0.3197705791498699,-0.08843997293206819,1
0.10547400448948058,0.123651081499471,1
0.0714021688687076,-0.16030531177277257,1
0.21139424602769108,0.07511058156144246,1
-0.32077784129526454,-0.11417200678481304,1
-0.25765293961777325,-0.22032301823481473,1
-0.14098301308534478,-0.05581371878730314,1
0.07543712023860273,-0.01746331160766278,1
-0.127765056233215,-0.29976111463017036,1
-0.054672073401848986,-0.08792759015703328,1
0.3258754006777232,0.323022173815171,1
-0.28178003136066204,-0.08116377133126146,1
0.16154735892581007,0.11435675814608862,1
-0.20958628774530608,0.13646998594574808,1
0.23140920175272633,0.4356482327889416,1
0.32479537801808694,0.27282567306468003,1
0.32020512595529377,0.0841473014944834,1
-0.23868492881510397,0.1745222258332875,1
0.09424606775650043,0.020519051802152594,1
0.44166222149514267,-0.2685004972780942,1
0.07057526185859955,-0.058554147297515714,1
-0.39964230861203365,-0.29919602180614185,1
-0.05674971456929267,-0.1208312338601987,1
-0.3091806726845075,-0.16000665955567303,1
-0.0734891898448145,-0.3706885423680045,1
0.25683312066276104,0.09682303912271113,1
0.06407972336602624,0.05778763589182521,1
0.20176471043049973,-0.036898930718833316,1
1.024053051252506,0.02252212285879272,2
0.7515880491370348,0.29185340492335216,2
1.0397177471422556,0.0009097861480826764,2
0.903665561375158,0.06598093284100587,2
0.7567846255650227,-0.08398178673026381,2
1.0421532497410406,-0.02600164116350694,2
1.0594539685737872,-0.14309103199200032,2
0.6420892663104092,-0.3455309679324963,2
1.2078601114696352,-0.08982188270133042,2
0.8740799812839123,-0.2701025109354638,2
0.841384314080754,0.2503038547203352,2
1.2829237743163244,0.10111230012329933,2
0.9848686418933716,-0.13136308344713366,2
1.1894772632136876,-0.08345999983151783,2
1.1362897763065936,-0.13027715304703844,2
1.143701323664982,0.00424601213393072,2
1.2775684803523686,-0.06531211105365418,2
0.879729863996615,0.07509052580078172,2
0.9288053877224745,-0.1013605994219619,2
1.037354875987156,0.14784935047511025,2
1.0737624854935572,-0.06108908859887568,2
1.0280622611706696,0.032397942634443386,2
0.9459369304818445,0.3982898506509532,2
1.2870481446829765,0.10034035618835223,2
0.9116281957555414,0.013424622742920684,2
1.1584155936239795,-0.5553168552922436,2
0.7818094454098212,-0.009532278830702887,2
1.1419764145710272,0.18681417703777728,2
0.6286020248060351,0.13097983608114247,2
0.9898963578871665,-0.06652349605175996,2
0.8856516291025157,-0.0077624998038743126,2
1.1604755878826984,-0.3297095919989401,2
0.7944782706996125,0.010743956905556797,2
1.011532557039312,-0.09718490366906381,2
1.1305378580515157,-0.07052218676634021,2
0.9377406578059708,-0.21543494379530853,2
0.7656552946297526,0.11812466526923181,2
1.1024589455311282,0.10847962720500443,2
0.634713247327967,-0.2966767305743195,2
1.1942619985251444,-0.0035671258905895045,2
1.140218284075786,0.11921350044831912,2
0.8572609964312586,-0.45600822743613806,2
1.233745233465123,-0.10958131236552048,2
0.9723933127879669,0.2008162036187856,2
0.7465591609871205,0.1457055036857027,2
1.402389532280391,0.1380707839204852,2
1.157063523789578,-0.2324116301851411,2
1.2574369797879148,-0.009696635278446164,2
0.8943371580693563,0.17022708078227047,2
1.3531599342113716,-0.08275258765965043,2
0.9684821375627771,-0.017364666778660217,2
0.6642161751508426,-0.08936603106726584,2
0.9964709513783758,0.19540947441580822,2
0.7311540767326227,0.17971022854391583,2
1.1077758131614337,0.09176228361445636,2
0.9654067707431302,-0.16595356332556774,2
0.961804595752705,-0.1338922627276364,2
1.2399541628977317,-0.07892756014375196,2
1.122426743534012,-0.25869189082237803,2
1.1088855477640278,0.09229872045642497,2
1.1229570275933023,-0.054424897601242375,2
1.0167591041305932,-0.10235582081228699,2
0.9510947098103053,0.10764982764929187,2
1.0591534550807449,-0.20044401400797454,2
1.069886759539347,0.05546556398380942,2
0.911660274939599,0.22281084450620592,2
1.008262731122044,0.06667657201847826,2
0.9479569224101947,-0.27188103477542963,2
1.251436146225957,-0.050754675288190804,2
0.9560559381855022,0.32310037515687734,2
1.0299165697380253,0.27590618044240445,2
0.7713854176627399,-0.0818626683017041,2
0.5597856694324304,0.023827009084261018,2
0.5098980203221934,0.3493154099130783,2
0.786688256855355,-0.040382649238292066,2
1.328596580461543,0.03249140592567409,2
1.4442698227656772,0.22462886827219963,2
1.1481328960724855,-0.16659272554982163,2
1.2438114895645915,-0.008595856788908554,2
1.0639538466525846,-0.11755963272836567,2
0.9915410653187638,-0.1436326383712169,2
0.7886401609144585,0.3058048015818493,2
1.2559586308522563,-0.2807620374770453,2
1.1584723434701731,0.2926669319999768,2
0.8229427473293895,-0.13448481202764667,2
0.8198097324997033,-0.23758503112769183,2
1.10825788477282,-0.24272798590515843,2
1.1215235757572586,0.1013374086643504,2
0.7055599229753298,-0.14604870420754812,2
1.3623771976270778,-0.16263886671848304,2
1.4101349984602933,-0.15381063981962798,2
0.8050501702179452,0.15237412612103693,2
1.0032039201144567,-0.22341977901368604,2
0.7070816710814372,0.029105698937868046,2
0.7511768948426826,-0.2201687001109474,2
0.8129513799319956,-0.4388758347059114,2
1.4873494063891561,-0.07684433874104374,2
1.0345827776045151,-0.44092080050324783,2
0.8573746330749861,0.17350263572415564,2
1.1967150698819586,0.0691825389519814,2
1.0769755535068488,-0.05522833854687617,2
1.0016985090540615,0.0002977052357682313,2
0.8168501125589382,0.2299969133751788,2
0.9375744268507943,0.06049890448163106,2
1.1362912164586207,0.003284391090853364,2
0.732293842135112,0.061288425439541244,2
0.8883371230370956,-0.041593871077324485,2
1.017380099270419,0.05857335495699404,2
0.9886920951762215,0.1750728205788521,2
1.0776399227608207,-0.16920724502582984,2
1.25996607508377,0.2592980529759431,2
1.0728054399454936,-0.6046684567504264,2
1.069296337567196,0.11477085685201882,2
0.9298433541266533,-0.09129101304255569,2
1.3797575002943743,-0.05474670029628235,2
0.7974561534319978,0.21130313768345294,2
0.887079575478277,6.582652665954096e-05,2
0.8550121007848153,-0.07991042766767516,2
0.4552345670429192,-0.1088464734664933,2
0.4375663265433425,0.06748473046782018,2
1.1212508239870902,-0.08050716314617368,2
1.142406217230735,0.027749474005818193,2
1.5838654473786073,-0.10281595088029301,2
1.2408172128442778,-0.05894954690301525,2
0.7821343277102891,0.302661917271256,2
0.9433709352128055,-0.18956202245365833,2
1.0447020775834834,0.14952492213726962,2
1.1727361416950208,-0.018919919019683512,2
0.7241921900443467,-0.20020603987367097,2
0.9186963685600604,-0.017453149804670554,2
1.0570410077242636,-0.06577860397799927,2
0.9065234163544666,0.021148499584895213,2
0.9654375366576022,-0.1702108303933322,2
1.4206770385074556,-0.17835010654900618,2
0.9949164640314788,0.096317662984158,2
0.8954197807580775,-0.060353912909066366,2
0.874482981388137,-0.25247892638871533,2
1.2022240641056885,-0.26875728337111054,2
0.6783365720102287,0.31968628384694475,2
1.1849630990671562,0.13845023611713347,2
1.0872596978304447,-0.019215901203372035,2
0.8220082345900713,0.18327506480556144,2
1.008017271903963,-0.08625537335807147,2
0.8279517656059812,0.18920240490515833,2
0.9434831764031535,-0.18933630659407022,2
0.7486696852725339,0.12049498135557493,2
1.1066100366488247,0.4102344547896027,2
1.0162497490112508,-0.18965862330214467,2
0.7414153022854162,0.36614281091235584,2
1.3665920552249813,0.1566230380611908,2
1.0066134931048913,-0.12454010353587622,2
0.9470947304301224,-0.11742450701916243,2
1.1012593404199071,0.42410680251893923,2
1.3625970237507292,-0.06209159261465744,2
1.0687169647049088,0.08416449203926786,2
0.9386602798053724,-0.020152346449426806,2
0.5508333529155516,-0.3997079458716677,2
1.233370947439129,0.24111878038622622,2
0.922157908863601,0.09333796499772784,2
0.714723646892006,0.1034312635756439,2
1.2464358144470995,-0.02955283026338177,2
0.8311803924038548,-0.1772022232369922,2
0.8477275391650008,0.13944837649971423,2
1.152869766917004,0.049727817124288455,2
1.1219125910977603,-0.0804807030420052,2
1.150840190364158,-0.032566189725824896,2
1.2669049160138905,0.0611311917920555,2
0.924206665654945,-0.12215594536883208,2
1.079660305488254,-0.1957524817391836,2
1.0066090284285851,-0.08621948729392837,2
0.9825313275036262,0.41683986944294643,2
1.117668433851207,-0.03733860587274016,2
1.0943913506245182,-0.2357024216281534,2
0.9182054717059472,-0.34823781413758803,2
0.9353307266687362,-0.3163802425052837,2
1.0648310223471118,-0.04973464370871705,2
0.9073749813861225,-0.14987400739349105,2
1.3070183001945468,-0.27605644114622835,2
1.0553649275865873,0.055383257584906434,2
1.0097145440995647,-0.07375781397163265,2
1.0049089891137295,-0.31085322413743227,2
0.8239510187396883,0.02198312570371885,2
1.2860773387969642,-0.15977883804635842,2
0.8546396723211721,-0.013996779445242658,2
1.5720524937332194,0.3016950544353951,2
0.6624686772059976,0.37978000130158945,2
0.840050649542959,0.060434991366665414,2
1.0114048422088577,0.14708198565267977,2
0.8130896426777701,0.048623548211224,2
0.8141105425674726,0.4751031648421269,2
1.2227807115629952,0.14284760267203964,2
1.2045549853452138,-0.3400018987610695,2
0.7518327969482376,-0.18595858283275069,2
0.45789538239270844,-0.2694694099432514,2
0.7652010682514623,0.09587696067868437,2
1.160981231261833,-0.1129891996212093,2
1.052294665502915,-0.35658473078909314,2
0.8272429233561089,0.020650777995250932,2
0.9100748922304207,0.2045954138418276,2
1.3416271932506294,-0.041905973607031,2
1.301906658107432,0.1362064256278225,2
1.1312528564048188,0.1563267063069726,2
1.2098888936039678,-0.03299071616962287,2
0.7710917987325794,-0.17708260539241955,2
1.0531593305811608,0.18642886775431464,2
1.26377536818061,0.1250212907085688,2
1.160712604915395,-0.060853387084144575,2
0.8632747837484335,0.15396622097830043,2
1.1440904223794788,0.11146377062623065,2
1.1731792865849573,-0.08661006249696901,2
0.7319388160341509,-0.06865357541480026,2
0.9623346430919457,0.2049965113357904,2
0.6428807669446066,0.31970221303139224,2
0.9244671460119906,-0.5134805339541527,2
0.7377194963484839,0.3505463175288705,2
1.0302478723469972,0.5189241954768793,2
1.1020918053992,-0.08811850249791775,2
0.8089457479641677,-0.11191179187702315,2
1.062352035147399,0.40317253760062377,2
1.2243438039711,-0.08651799387372842,2
1.0859091954309745,-0.3643727169188977,2
0.6011271727359779,-0.4721937392594486,2
0.9407170148569909,-0.3063287274430061,2
1.101410215542407,0.22732635127698858,2
0.8026888707299829,-0.45348229521818856,2
0.5406536229565456,-0.30018400875738394,2
0.9407470635664907,-0.1779684752725124,2
1.136078926455955,0.25423396352891076,2
1.1240183805658568,0.34433765016066026,2
0.7435579362165249,-0.03594086667853168,2
1.1583209333151891,-0.11888762027650089,2
1.3455225351054938,0.2119342090969073,2
1.3098852328882238,-0.20335881589683735,2
1.1805466365598247,0.15259733596406447,2
0.9307380093967108,0.36338436108292843,2
1.1516177417130942,-0.22859108879072623,2
1.0955904381664126,0.03280940771583546,2
0.9155951128471058,-0.38486375476974066,2
1.1017612849359923,0.013999170166722214,2
1.1300905082193722,-0.027475933744692822,2
0.8424823491244329,-0.29614309502108066,2
1.365565636047153,-0.09131280059171654,2
0.9497759468176485,0.1883350489807687,2
1.2441057215259441,-0.06184710187957128,2
0.6486960606401866,-0.10059256781255084,2
0.8916143987143352,-0.06526836552938553,2
0.585652665286216,0.07441677114854764,2
1.2537008305243487,0.3018749935623825,2
0.7102344140684087,0.04069620281069314,2
0.6123433815839736,-0.03275828926550644,2
0.7000334093427227,-0.4820386141115819,2
0.8884484658451837,-0.007510210332803017,2
0.8043885056360497,0.009394269984083358,2
1.18861967557877,0.07448925897820545,2
1.1018613058048443,-0.11545648811431947,2
1.4519447745166985,0.035860868272367195,2
0.8939847324142359,0.2003162182938684,2
0.9836164443944426,-0.1411743374354374,2
0.8573449216652927,-0.12391155123564623,2
0.6635995290463335,-0.04098922122231452,2
0.49369135612962933,0.43562279913935753,2
0.7635065011657305,0.3689875964573217,2
1.1736641177313332,-0.028418480857162892,2
0.8934023749041817,-0.443162205348999,2
1.0113344658757462,0.05246181209038475,2
1.2325179910080482,-0.11685864766076165,2
0.7975821735016408,-0.19292009301103197,2
0.6638651522387768,-0.10385980686122481,2
1.483732575552725,0.09488427614768175,2
0.8045500630002714,0.08218833363484827,2
1.0103589965558146,0.056441096611704836,2
1.4332570844545711,-0.07064982983291627,2
0.6972114860134777,-0.2839733427209461,2
1.0872817855948336,0.07380344442124713,2
0.6041529953895981,-0.1470051400905005,2
1.0417660944364535,-0.06130849452648686,2
1.2075725317520005,0.025068423444222016,2
1.371789503202437,-0.2627891821147063,2
0.985094642931403,0.29204094381176704,2
0.8098791894629112,0.16013994076214963,2
0.9709715034336442,-0.1131110113751198,2
0.6168856463994399,0.4058209948023408,2
0.9765745813209709,-0.07408570360030006,2
1.117762750427575,-0.12109918404636327,2
0.6314429265416197,0.019419874396208063,2
0.8012748183846344,-0.26648274897868174,2
0.8552711072398329,0.061733204066263564,2
0.8024887057597934,0.3251212530294801,2
1.089662323217098,-0.025923505344806603,2
1.298775668684906,0.20737980523295377,2
1.0235981789531023,-0.34495937853507447,2
1.2582818899427766,-0.0812356245841852,2
0.8600987718643869,0.04234091955076281,2
0.9885178182548365,0.4908154812603588,2
0.9920963295714051,-0.27416054590901145,2
0.9905718754156602,0.13768841954545816,2
0.9853282032465367,-0.1543829310057408,2
0.8595116617759728,0.29616276709962264,2
1.1210345407775157,-0.205563710683857,2
0.8823252583746695,-0.12523923743672646,2
0.8803028965341109,0.08819472263454071,2
1.2188063193370962,0.08097345419435717,2
1.1461933411403837,-0.15056379068508477,2
1.0648561378104515,0.09828810602210614,2
1.0871058784565983,-0.12199193492979216,2
1.0513484102219393,0.07560630291099478,2
0.8499276564112035,-0.4588567535444587,2
0.997919517264903,-0.058937240506794525,2
1.2096291993752524,0.20106443614644176,2
0.9011503166951645,0.04839413701838158,2
1.2876711955712308,0.2024107268166219,2
0.6924880705486052,0.01871123184803485,2
0.7710905536479566,-0.007675145797162209,2
0.694906214919339,0.17562069688998672,2
1.1196237836128695,-0.20348774796021307,2
0.5318653620423133,0.10508333503768658,2
0.9578295531269775,-0.046727871796251555,2
1.2650521410248246,-0.11929284200197438,2
0.6834812605973843,0.3040909930345476,2
0.8771093508871254,0.3029883753839141,2
1.1091089056987862,0.04371699680798441,2
0.953202992237085,-0.12866683785845887,2
1.2043747542595415,0.03373883773721183,2
0.9319034711324123,0.02517171567147211,2
1.0847828509702075,0.08627481238782962,2
1.00069076016299,0.17644034048086188,2
0.8516269341056985,0.42041187048285056,2
1.0558219083019877,-0.1968031096453455,2
0.8985089531449749,-0.10284093167193553,2
1.1698869829704162,0.15609581383133542,2
1.152539878375427,-0.17607693503391658,2
0.9928532671352327,-0.08722104109151596,2
0.8388610658756676,0.11926381454107943,2
0.9068625258816024,-0.05304432338845641,2
0.9389958785522129,0.06769932010926456,2
0.708287328107841,-0.20463909281360207,2
0.9136766198704158,0.12668529606445753,2
1.1385751406052682,-0.412131464005382,2
0.8927320198621137,0.054039787548856515,2
0.7024691685804751,-0.11906547510295025,2
1.3447552938930978,-0.17257364435053427,2
0.751679460286398,-0.19159509128066818,2
0.9748873529198206,-0.22347420610768678,2
1.110662431055352,0.1334258977784317,2
1.0456526653366642,0.0207057431108566,2
